Date,Ticker,Sector,Probability,Return,Gap_Pct,Size_Baseline,Size_VariantA,Size_VariantB,PnL_Baseline,PnL_VariantA,PnL_VariantB
2023-05-04,SMR,Industrials,0.5900977750518284,0.02658228298884666,0.008939996467872868,10000.0,10000.0,9504.888752591418,265.8228298884666,265.8228298884666,252.66164259889078
2023-05-04,CIFR,Financial Services,0.6007027897106791,0.01652890933552547,0.008333325054910776,10000.0,15000.0,10035.139485533957,165.2890933552547,247.93364003288204,165.86991072574247
2023-05-04,FUBO,Communication Services,0.637819796707828,0.05084741139541855,0.0172413633637985,10000.0,15000.0,11890.9898353914,508.4741139541855,762.7111709312782,604.6260520588868
2023-05-04,WWR,Basic Materials,0.7809533027813921,0.1262135911093478,0.01980196150035633,10000.0,15000.0,19047.665139069606,1262.135911093478,1893.203866640217,2404.0742194503096
2023-05-04,ONDS,Technology,0.5049983835031723,0.025000001619691403,0.007667063726310091,10000.0,5000.0,5249.919175158614,250.00001619691403,125.00000809845702,131.24798788221432
2023-05-04,ABAT,Industrials,0.6553191726886821,0.029702942250534495,0.024081102365313748,10000.0,15000.0,12765.958634434104,297.02942250534494,445.54413375801744,379.1865320913084
2023-05-04,SOUN,Technology,0.5706460849489278,-0.01659749395371494,0.03433483465415184,10000.0,10000.0,8532.30424744639,-165.97493953714942,-165.97493953714942,-141.61486815824776
2023-05-04,APP,Communication Services,0.5725629858388217,0.0018017285275783717,0.012157984578420317,10000.0,10000.0,8628.149291941085,18.017285275783717,18.017285275783717,15.54558271949538
2023-05-04,CELH,Consumer Defensive,0.5366493554604753,0.004081593126937136,0.006210508686011304,10000.0,5000.0,6832.467773023766,40.81593126937136,20.40796563468568,27.88735350239328
2023-05-04,TSLA,Consumer Cyclical,0.5951483802603084,0.009280374305929564,0.013075188939263826,10000.0,10000.0,9757.419013015418,92.80374305929564,92.80374305929564,90.5525007005769
2023-05-05,IONQ,Technology,0.5197840496997724,-0.027874622060847083,0.030520573468147835,10000.0,5000.0,5989.202484988622,-278.7462206084708,-139.3731103042354,-166.946755714944
2023-05-05,NVTS,Technology,0.5229602432677817,-0.06468538041394635,0.01238932630843903,10000.0,5000.0,6148.012163389084,-646.8538041394635,-323.42690206973174,-397.6865055783922
2023-05-05,OSCR,Healthcare,0.5004995477500463,-0.014144257737559491,0.015804616797630174,10000.0,5000.0,5024.9773875023175,-141.4425773755949,-70.72128868779745,-71.07457529424113
2023-05-05,CELH,Consumer Defensive,0.5121861729214608,-0.03412023856198096,0.007796830544970508,10000.0,5000.0,5609.308646073042,-341.2023856198096,-170.6011928099048,-191.3909491717946
2023-05-05,MRVL,Technology,0.5053116265346518,-0.027331999082100437,0.013726459057978875,10000.0,5000.0,5265.581326732589,-273.31999082100435,-136.65999541050218,-143.91886398898032
2023-05-05,LRCX,Technology,0.5058469991874204,-0.020732180770486493,0.013196998444683786,10000.0,5000.0,5292.3499593710185,-207.32180770486494,-103.66090385243247,-109.72195605835681
2023-05-05,LUMN,Communication Services,0.5416615224934551,-0.008849549119871482,0.06603778889698113,10000.0,5000.0,7083.076124672756,-88.49549119871483,-44.247745599357415,-62.6820300850805
2023-05-05,NET,Technology,0.5574991897118228,-0.057849252430129734,0.029150205497027824,10000.0,10000.0,7874.959485591139,-578.4925243012973,-578.4925243012973,-455.5605191590064
2023-05-05,FUBO,Communication Services,0.5944655482351788,-0.08088236260888476,0.21428572188834752,10000.0,10000.0,9723.277411758942,-808.8236260888476,-808.8236260888476,-786.4416493646652
2023-05-05,QCOM,Technology,0.5350596390222774,-0.005267532572283378,0.015293531542583848,10000.0,5000.0,6752.9819511138685,-52.675325722833776,-26.337662861416888,-35.57155238753406
2023-05-05,U,Technology,0.5259027928410056,-0.04916731978107388,0.01611602028398439,10000.0,5000.0,6295.139642050281,-491.6731978107388,-245.8365989053694,-309.5151438472011
2023-05-05,DUOL,Technology,0.546769685244585,-0.017540947443505695,0.014791881906208565,10000.0,5000.0,7338.484262229251,-175.40947443505695,-87.70473721752847,-128.72396675875694
2023-05-05,EOSE,Industrials,0.5287293068816188,-0.04639170696636946,0.05434783805858864,10000.0,5000.0,6436.46534408094,-463.91706966369463,-231.95853483184732,-298.59861414179534
2023-05-05,ADBE,Technology,0.5398397394150233,-0.027789198787111315,0.009379818777393965,10000.0,5000.0,6991.986970751164,-277.89198787111314,-138.94599393555657,-194.30171584709638
2023-05-05,NVDA,Technology,0.5051666192755548,-0.03069072396307375,0.009578520815419872,10000.0,5000.0,5258.330963777742,-306.9072396307375,-153.45361981536874,-161.38198411578622
2023-05-05,DDOG,Technology,0.5138083697904641,-0.010025091158234916,0.0054376130559377275,10000.0,5000.0,5690.418489523204,-100.25091158234916,-50.12545579117458,-57.04696408597556
2023-05-05,GRAB,Technology,0.5059920020424076,-0.006666660308837891,0.00671140295251806,10000.0,5000.0,5299.600102120378,-66.6666030883789,-33.33330154418945,-35.33063365351916
2023-05-05,QBTS,Technology,0.6013287520342134,-0.009195420883466891,0.04316548407905606,10000.0,15000.0,10066.437601710672,-91.9542088346689,-137.93131325200338,-92.56513054488667
2023-05-05,OPEN,Real Estate,0.5055898921285318,-0.20945941809758087,0.0962962910635155,10000.0,5000.0,5279.494606426589,-2094.5941809758087,-1047.2970904879044,-1105.83986811143
2023-05-05,GLW,Technology,0.5141326946469242,0.011306551778464726,0.014982536583021601,10000.0,5000.0,5706.634732346212,113.06551778464727,56.532758892323635,64.52236108205764
2023-05-05,PLTR,Technology,0.5315693797515424,0.004032286233551121,0.00813007342129105,10000.0,5000.0,6578.46898757712,40.3228623355112,20.1614311677556,26.5262699364502
2023-05-05,SOUN,Technology,0.5408940849356006,-0.05976099439735334,0.02448977208643987,10000.0,5000.0,7044.704246780033,-597.6099439735334,-298.8049719867667,-420.9985310228328
2023-05-05,ONDS,Technology,0.5602839483503156,-0.27906983484472486,0.05462649318104934,10000.0,10000.0,8014.197417515779,-2790.6983484472485,-2790.6983484472485,-2236.520749719149
2023-05-05,KTOS,Industrials,0.5717670322859955,0.04571030661031091,0.017167434381338217,10000.0,10000.0,8588.351614299772,457.10306610310914,457.10306610310914,392.57618556680126
2023-05-05,POWI,Technology,0.527715000189635,-0.016805711857283436,0.05852793641184061,10000.0,5000.0,6385.750009481751,-168.05711857283436,-84.02855928641718,-107.31707465199527
2023-05-05,STX,Technology,0.5206820940860372,-0.000536554809135111,0.014332486139920258,10000.0,5000.0,6034.104704301858,-5.365548091351109,-2.6827740456755547,-3.2376278979179585
2023-05-05,TSM,Technology,0.5171392337150558,-0.007947783448287072,0.009701973064735562,10000.0,5000.0,5856.961685752788,-79.47783448287072,-39.73891724143536,-46.549863143277555
2023-05-05,CRWD,Technology,0.5206820940860372,-0.02700657133816428,0.011452376441894438,10000.0,5000.0,6034.104704301858,-270.0657133816428,-135.0328566908214,-162.9604791586808
2023-05-08,NLR,Unknown,0.511243554859366,0.007130432128906207,0.008771987632947958,10000.0,5000.0,5562.177742968301,71.30432128906207,35.65216064453104,39.66073088514818
2023-05-08,QBTS,Technology,0.704913451977965,0.10537633250828969,0.05922549536346477,10000.0,15000.0,15245.672598898247,1053.763325082897,1580.6449876243453,1606.5330650940227
2023-05-09,CIFR,Financial Services,0.5506908395574257,-0.010101000370632515,0.015384600336500307,10000.0,10000.0,7534.541977871285,-101.01000370632515,-101.01000370632515,-76.10641131102409
2023-05-09,QBTS,Technology,0.571184122092195,0.0568181956725673,0.05769228013838593,10000.0,10000.0,8559.206104609751,568.181956725673,568.181956725673,486.31864725354944
2023-05-09,LEU,Energy,0.5517727334964986,-0.009666697184244791,0.0420284489751463,10000.0,10000.0,7588.636674824929,-96.66697184244792,-96.66697184244792,-73.3570527767869
2023-05-10,APP,Communication Services,0.5455430883166031,-0.003945867853853226,0.023658387144668266,10000.0,5000.0,7277.154415830157,-39.458678538532254,-19.729339269266127,-28.714689676950265
2023-05-10,CEG,Utilities,0.524330970077678,0.004946733257539395,0.011399597195149417,10000.0,5000.0,6216.5485038839015,49.467332575393954,24.733666287696977,30.751607231269265
2023-05-10,FUBO,Communication Services,0.8037220263727759,0.1314554345329481,0.054455512154980575,10000.0,15000.0,20186.101318638797,1314.554345329481,1971.8315179942217,2653.5727203677798
2023-05-10,UPST,Financial Services,0.6734509567601112,0.03411405789793859,0.39389632199834906,10000.0,15000.0,13672.547838005563,341.14057897938585,511.71086846907883,466.42608855805685
2023-05-10,IBM,Technology,0.512337463746878,-0.0002459117945914543,0.0067672581785031246,10000.0,5000.0,5616.873187343903,-2.4591179459145427,-1.2295589729572713,-1.381255365492361
2023-05-10,GLW,Technology,0.512337463746878,0.004770980152108552,0.008986021959221565,10000.0,5000.0,5616.873187343903,47.70980152108552,23.85490076054276,26.79799049372846
2023-05-10,PANW,Technology,0.5158232449043322,-0.011515187731169139,0.0065870535592544195,10000.0,5000.0,5791.162245216609,-115.1518773116914,-57.5759386558457,-66.68632043532823
2023-05-10,ADBE,Technology,0.505927272334105,0.01214647806555097,0.016343225458242395,10000.0,5000.0,5296.363616705247,121.4647806555097,60.73239032775485,64.33216449749249
2023-05-10,TSLA,Consumer Cyclical,0.5845643995155317,0.023239696868751512,0.020100557363035787,10000.0,10000.0,9228.219975776587,232.3969686875151,232.3969686875151,214.46103487520529
2023-05-10,OPEN,Real Estate,0.6347753860945334,0.09090910967481976,0.07441853037907221,10000.0,15000.0,11738.769304726673,909.0910967481976,1363.6366451222964,1067.1610661708048
2023-05-10,KTOS,Industrials,0.5342578466417932,0.0195368675869417,0.01692417510330419,10000.0,5000.0,6712.89233208966,195.368675869417,97.6843379347085,131.14888861743196
2023-05-10,REMX,Unknown,0.5129530732371766,-0.01149148999224172,0.008328302881703345,10000.0,5000.0,5647.6536618588325,-114.9148999224172,-57.4574499612086,-64.89995553489807
2023-05-10,VST,Utilities,0.5743777912299735,-0.008799972534179733,0.016260126043984805,10000.0,10000.0,8718.889561498672,-87.99972534179733,-87.99972534179733,-76.72598866973469
2023-05-10,PLTR,Technology,0.5701414877237624,-0.021582738748896855,0.018848099257222535,10000.0,10000.0,8507.07438618812,-215.82738748896855,-215.82738748896855,-183.60596399453027
2023-05-10,RXRX,Healthcare,0.5842863945504446,0.06292514938059017,0.020833312637276943,10000.0,10000.0,9214.319727522232,629.2514938059016,629.2514938059016,579.8124452948554
2023-05-10,OKLO,Utilities,0.5607590173367696,0.0057143256777808776,0.014492716232052266,10000.0,10000.0,8037.950866838479,57.14325677780877,57.14325677780877,45.93146903511618
2023-05-10,IONQ,Technology,0.5034687509639877,-0.06269110853265832,0.025078345539517318,10000.0,5000.0,5173.437548199385,-626.9110853265831,-313.45554266329157,-324.3285348210974
2023-05-10,QBTS,Technology,0.5782616061147182,-0.030952409166598607,0.01204818152329224,10000.0,10000.0,8913.080305735912,-309.5240916659861,-309.5240916659861,-275.8813085578897
2023-05-10,VOO,Unknown,0.5113023073591958,0.002866299414614344,0.007257579973042155,10000.0,5000.0,5565.11536795979,28.66299414614344,14.33149707307172,15.951286921444435
2023-05-10,LUMN,Communication Services,0.5847014661644373,0.03278695092153664,0.029535938836074645,10000.0,10000.0,9235.073308221865,327.8695092153664,327.8695092153664,302.7898953134633
2023-05-10,MGK,Unknown,0.5035225184621557,-0.0033828446662870974,0.007972283864896203,10000.0,5000.0,5176.125923107784,-33.828446662870974,-16.914223331435487,-17.510029971015545
2023-05-10,SOFI,Financial Services,0.5983197755541017,0.01792113010749858,0.03142330519200761,10000.0,10000.0,9915.988777705083,179.2113010749858,179.2113010749858,177.7057250297486
2023-05-10,SHOP,Technology,0.5435804037558793,0.01772662778613493,0.006573770119856368,10000.0,5000.0,7179.020187793967,177.2662778613493,88.63313893067465,127.25981873817214
2023-05-10,CIFR,Financial Services,0.586157121161381,-0.05288468151403139,0.039999961853027344,10000.0,10000.0,9307.856058069048,-528.8468151403139,-528.8468151403139,-492.2430032094293
2023-05-10,UUUU,Energy,0.6006066538177152,0.025563920880598473,0.01526716056802879,10000.0,15000.0,10030.332690885756,255.63920880598474,383.4588132089771,256.41463131588387
2023-05-10,ANET,Technology,0.5124823975906153,-0.005911272768370914,0.013644234271975019,10000.0,5000.0,5624.1198795307655,-59.11272768370914,-29.55636384185457,-33.24570668992372
2023-05-10,BE,Industrials,0.6431723692994995,0.13488901119658175,0.05779645088479844,10000.0,15000.0,12158.618464974976,1348.8901119658176,2023.3351679487264,1640.0640222569752
2023-05-10,MP,Basic Materials,0.589260991546624,0.003530446789265583,0.014778321756988408,10000.0,10000.0,9463.049577331201,35.30446789265583,35.30446789265583,33.40879299694997
2023-05-10,CCJ,Energy,0.5728036532125372,0.004521709939707832,0.008064449512091834,10000.0,10000.0,8640.182660626862,45.21709939707832,45.21709939707832,39.06839981744775
2023-05-10,LEU,Energy,0.5851676664198961,0.03010684116385687,0.01980846668821066,10000.0,10000.0,9258.383320994808,301.0684116385687,301.0684116385687,278.74067607929237
2023-05-10,NLR,Unknown,0.5728705608325635,0.0010256645007010495,0.005154559781394741,10000.0,10000.0,8643.528041628175,10.256645007010496,10.256645007010496,8.865359873112082
2023-05-10,AMZN,Consumer Cyclical,0.5128421197630441,-0.01933398701930138,0.013881032539989383,10000.0,5000.0,5642.105988152203,-193.3398701930138,-96.6699350965069,-109.08440393645729
2023-05-10,TMDX,Healthcare,0.590824420427893,-0.01655846137505073,0.02040817564552858,10000.0,10000.0,9541.221021394647,-165.5846137505073,-165.5846137505073,-157.98793975358535
2023-05-10,NET,Technology,0.5253177197435458,-0.014953046612240454,0.028313871500935672,10000.0,5000.0,6265.88598717729,-149.53046612240453,-74.76523306120227,-93.69408523324631
2023-05-10,HOOD,Financial Services,0.5406233948315341,0.025778809234721978,0.0219539813915208,10000.0,5000.0,7031.169741576705,257.7880923472198,128.8940461736099,181.2551834650553
2023-05-10,IREN,Financial Services,0.5292719136015004,-0.0025706915664731513,0.02368425097822203,10000.0,5000.0,6463.595680075019,-25.706915664731515,-12.853457832365757,-16.615910903861145
2023-05-10,HIMS,Healthcare,0.5909265000310364,0.005576247057657765,0.010328696177619475,10000.0,10000.0,9546.32500155182,55.76247057657765,55.76247057657765,53.2326667013481
2023-05-10,SPOT,Communication Services,0.5760169326054727,-0.01889658960802802,0.009046646342143258,10000.0,10000.0,8800.846630273636,-188.96589608028017,-188.96589608028017,-166.3059869754772
2023-05-10,DDOG,Technology,0.5009975095167863,-0.04349935138807026,0.03549446799373467,10000.0,5000.0,5049.875475839317,-434.9935138807026,-217.4967569403513,-219.66630778953296
2023-05-10,TTD,Communication Services,0.5437075157837845,0.008848234996979667,0.022301937678129755,10000.0,5000.0,7185.3757891892255,88.48234996979667,44.241174984898336,63.5778935243545
2023-05-10,GRAB,Technology,0.5180758437238893,0.01846152085524339,0.018808759154637988,10000.0,5000.0,5903.792186194463,184.6152085524339,92.30760427621695,108.99298257045204
2023-05-10,AMD,Technology,0.5034687509639877,-0.006222759650646204,0.014306760417422437,10000.0,5000.0,5173.437548199385,-62.22759650646204,-31.11379825323102,-32.19305843007316
2023-05-10,QCOM,Technology,0.512337463746878,0.005046737528293024,0.011628920712072483,10000.0,5000.0,5616.873187343903,50.46737528293024,25.23368764146512,28.346884706231325
2023-05-10,EOSE,Industrials,0.5460086448647272,-0.10256412450927038,0.0833333885228207,10000.0,5000.0,7300.4322432363615,-1025.641245092704,-512.820622546352,-748.7624415667863
2023-05-10,ACHR,Industrials,0.5857785627214458,-0.025862147812329633,0.03111108144124349,10000.0,10000.0,9288.928136072289,-258.6214781232963,-258.6214781232963,-240.23163247320912
2023-05-10,DUOL,Technology,0.5219641747535388,-0.025694423251681857,0.07222633453332022,10000.0,5000.0,6098.208737676942,-256.94423251681854,-128.47211625840927,-156.68995638297588
2023-05-10,OSCR,Healthcare,0.5485955556780651,0.06919942468981322,0.03221288842778305,10000.0,5000.0,7429.777783903253,691.9942468981321,345.99712344906607,514.1363482192605
2023-05-10,SOUN,Technology,0.515888692483698,0.09252668888173539,0.033088203390680304,10000.0,5000.0,5794.434624184898,925.2668888173539,462.63344440867695,536.1398497175114
2023-05-10,ONDS,Technology,0.5528429759785979,0.007936500427734288,0.03278685320900652,10000.0,10000.0,7642.148798929894,79.36500427734288,79.36500427734288,60.65191721151618
2023-05-11,UPST,Financial Services,0.5045660469103029,0.12428194298571281,0.009488682745974836,10000.0,5000.0,5228.302345515147,1242.8194298571282,621.4097149285641,649.7835740173821
