Date,Ticker,Close,High,Low,Open,Volume,Prev_Close,Prev_Vol,RSI_14,ATR_14,ATR_Pct,Vol_MA20,Vol_Ratio,Dist_MA20,Gap_Pct,Strategy_Ret,Is_Signal,Label,QQQ_Gap_Pct,QQQ_RSI_14,QQQ_Dist_MA20,SPY_Gap_Pct,SPY_RSI_14,SPY_Dist_MA20,Sector,Is_Tech,Pred_Prob,Pred,Gap_Bin,Vol_Bin
2025-11-28,LEU,259.29998779296875,263.6000061035156,253.55999755859375,259.0,434500.0,254.22000122070312,486000.0,40.10686959931251,28.318071140059196,0.11139198727119286,1169985.0,0.4153899408966782,-0.06355869679253212,0.01880260701889888,-0.0011582540269063706,True,0,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Energy,0,0.5441233367583205,1,1.0-2.0%,<1.0x
2025-11-28,EOSE,15.050000190734863,15.274999618530273,14.199999809265137,14.460000038146973,9281200.0,14.210000038146973,13455400.0,49.685502078633746,1.6545671554001244,0.11643681569024718,27977385.0,0.4809384436751326,-0.028992563668227,0.01759324414700007,-0.040802223446155556,True,0,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Industrials,0,0.5174836774747089,1,1.0-2.0%,<1.0x
2025-11-28,NLR,126.81910705566406,127.56063469836522,125.68732756390001,126.70203001217303,368000.0,125.21898651123047,279100.0,42.26532690510399,5.693977829122725,0.045472160315017815,710665.0,0.39273075218281467,-0.02655861816970495,0.011843599299612187,-0.0009240344726898879,True,0,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Unknown,0,0.5372474515837179,1,1.0-2.0%,<1.0x
2025-11-28,NVO,49.349998474121094,49.709999084472656,48.349998474121094,49.130001068115234,15484200.0,48.709999084472656,17834800.0,47.09202210463255,1.8989218710879974,0.03898423130320524,24205695.0,0.7368018146142881,0.023168664368839353,0.008622500339493184,-0.0044778628378381,True,0,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Healthcare,0,0.5103531018474339,1,0.5-1.0%,<1.0x
2025-11-28,RXRX,4.630000114440918,4.644999980926514,4.400000095367432,4.460000038146973,10570800.0,4.409999847412109,17253200.0,43.39195541737003,0.3679788858876541,0.08344192712468974,32867840.0,0.5249264934963782,-0.013274323679807187,0.011337912123558135,-0.03811660870850047,True,0,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Healthcare,0,0.5341997615152746,1,1.0-2.0%,<1.0x
2025-11-28,LUMN,8.109999656677246,8.180000305175781,8.0,8.140000343322754,5916100.0,8.09000015258789,12443700.0,47.30933619526907,0.6982460962699102,0.08630977541410181,22226980.0,0.5598466368350536,-0.094247206666488,0.006180493175747202,0.0036855878845407407,True,1,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Communication Services,0,0.5219956111799343,1,0.5-1.0%,<1.0x
2025-11-28,ACHR,7.789999961853027,7.927000045776367,7.46999979019165,7.559999942779541,23535900.0,7.489999771118164,28830500.0,36.08206754652609,0.6883338457279258,0.09190038274529427,70518660.0,0.4088350516019448,-0.08986938430494962,0.00934581759685779,-0.030423283176497427,True,0,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Industrials,0,0.5212289955000321,1,0.5-1.0%,<1.0x
2025-11-28,CELH,40.939998626708984,41.119998931884766,40.5,41.02000045776367,2569500.0,40.779998779296875,5327200.0,33.16608341142385,2.700236726200074,0.06621473288446801,9481705.0,0.561839880063765,-0.09434127944439175,0.005885279196934173,0.0019503127782034412,True,0,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Consumer Defensive,0,0.5082450496597208,1,0.5-1.0%,<1.0x
2025-11-28,SPOT,598.8699951171875,603.1900024414062,591.1699829101562,596.6199951171875,810600.0,592.6900024414062,1916600.0,33.124931765906936,21.2852409125814,0.0359129407023964,2057555.0,0.9314939333334953,-0.03800293677605682,0.006630772679803675,-0.003771244709219069,True,0,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Communication Services,0,0.5103531018474339,1,0.5-1.0%,<1.0x
2025-11-28,MP,61.95000076293945,62.29800033569336,60.2400016784668,60.5099983215332,3183400.0,60.150001525878906,5886900.0,47.61157529236187,5.129353692385573,0.08527603594787479,12470410.0,0.4720694828798732,0.03254096634360426,0.005984983982077075,-0.02379776039249712,True,0,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Basic Materials,0,0.5320288835727248,1,0.5-1.0%,<1.0x
2025-11-28,AMZN,233.22000122070312,233.2899932861328,230.22000122070312,231.24000549316406,20292300.0,229.16000366210938,38497900.0,48.6342906054092,6.814582475900978,0.029737224502531023,57528710.0,0.6691945638968786,-0.022540638085279507,0.009076635528953811,-0.008562513754124588,True,0,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Consumer Cyclical,0,0.5013736443667938,1,0.5-1.0%,<1.0x
2025-11-28,LTBR,16.260000228881836,16.479999542236328,15.300000190734863,15.3100004196167,664300.0,15.170000076293945,855800.0,36.78445449830782,2.0302528165434732,0.13383340845964367,1514945.0,0.5649049965510299,-0.17444052866016424,0.009228763521335209,-0.06205093293452182,True,0,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Industrials,0,0.5361716524477569,1,0.5-1.0%,<1.0x
2025-11-28,ABAT,3.740000009536743,3.819999933242798,3.5999999046325684,3.700000047683716,3048600.0,3.5799999237060547,4198200.0,43.231257441903374,0.5692910597732653,0.15901985248757466,7960205.0,0.5273984778030214,-0.04718983818722988,0.03351958841759854,-0.010810800361494111,True,0,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Industrials,0,0.5638384881129986,1,>3.0%,<1.0x
2025-11-28,UUUU,14.399999618530273,14.829999923706055,14.199999809265137,14.569999694824219,5193800.0,14.359999656677246,7545300.0,41.79739780986581,1.6859881732149136,0.1174086499668506,17174285.0,0.43933706701618147,-0.06063635424972946,0.014623958437862837,0.011667816050424173,True,1,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Energy,0,0.5394622432625622,1,1.0-2.0%,<1.0x
2025-11-28,VST,178.6109619140625,180.5183061508096,177.7621393306807,178.75076637323258,1908400.0,176.5538330078125,2937800.0,45.27813102050078,9.508999862494914,0.05385892620113289,4412200.0,0.6658356375504284,-0.004662509328045905,0.012443419256283523,0.0007821194952427062,True,0,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Utilities,0,0.5185554825769779,1,1.0-2.0%,<1.0x
2025-11-28,BE,109.23999786376953,109.25,102.5,104.19999694824219,8135600.0,101.13999938964844,13297200.0,46.0219773110216,13.751636419541091,0.13596634865066606,17298315.0,0.76869914786498,-0.1036906376058867,0.03025506799545163,-0.04836853227578109,True,0,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Industrials,0,0.5460630962929517,1,>3.0%,<1.0x
2025-11-28,FUBO,3.0399999618530273,3.0799999237060547,2.950000047683716,3.0299999713897705,8625400.0,3.009999990463257,11556800.0,33.555740863918736,0.23354641266661347,0.07759017056696711,18517240.0,0.6241102885743232,-0.1424932847485727,0.0066445119567709885,-0.003300326916726055,True,0,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Communication Services,0,0.5168593486320071,1,0.5-1.0%,<1.0x
2025-11-28,HIMS,39.7599983215332,39.867000579833984,38.52000045776367,38.900001525878906,9363600.0,38.400001525878906,13448300.0,42.823645831274334,2.9725883309770245,0.0774111513764839,27782170.0,0.48406226007543685,-0.002487329938901328,0.013020832815931924,-0.02210788591054859,True,0,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Healthcare,0,0.5389162414542116,1,1.0-2.0%,<1.0x
2025-11-28,UNH,327.5675964355469,329.8423109937774,326.6934990423703,329.45493139997114,2464500.0,327.50799560546875,5504200.0,49.17123338376986,9.710759477445645,0.029650450088991642,8650625.0,0.6362777255978614,0.01996293725505116,0.005944696986414228,0.005728659019928195,True,1,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Healthcare,0,0.5013736443667938,1,0.5-1.0%,<1.0x
2025-11-28,UAMY,6.110000133514404,6.190000057220459,5.78000020980835,5.860000133514404,4489800.0,5.789999961853027,4976600.0,37.3000889433547,0.9834368702173514,0.16985092861772885,12272105.0,0.40552130217269167,-0.14757434229159005,0.012089839744830352,-0.042662115068940805,True,0,0.002995368500863523,53.65904927327886,0.0076838330305315505,0.0017360179732825807,56.8394438327028,0.012015816575247973,Basic Materials,0,0.537962895347667,1,1.0-2.0%,<1.0x
2025-12-01,GLD,389.75,390.70001220703125,388.05999755859375,390.6099853515625,11177100.0,387.8800048828125,7175400.0,63.67283410009574,6.243284361233152,0.016095916991440154,11018160.0,0.6512339628395304,0.037886090526007,0.007038208812993055,0.0022016471258113983,True,1,-0.00907547202713272,56.27679567712255,0.004638227295490793,-0.0067018728738871955,59.09503630480562,0.009022786182323106,Unknown,0,0.6099592924833795,1,0.5-1.0%,<1.0x
2025-12-01,WWR,0.8500000238418579,1.0,0.8500000238418579,0.9900000095367432,1505500.0,0.949999988079071,1389100.0,41.73433852256777,0.15307818276017116,0.1611349312432097,3109885.0,0.44667246538055266,-0.03508770630349134,0.04210528627326973,0.14141412560227784,True,1,-0.00907547202713272,56.27679567712255,0.004638227295490793,-0.0067018728738871955,59.09503630480562,0.009022786182323106,Basic Materials,0,0.5386100516051925,1,>3.0%,<1.0x
2025-12-01,KTOS,73.20999908447266,76.5999984741211,72.93000030517578,76.5999984741211,2436000.0,76.0999984741211,891100.0,47.24787893520847,4.727777774825821,0.062125858996351625,3140120.0,0.28377896386125373,0.013911488934234661,0.006570302365643703,0.04425586758717405,True,1,-0.00907547202713272,56.27679567712255,0.004638227295490793,-0.0067018728738871955,59.09503630480562,0.009022786182323106,Industrials,0,0.7564074547362344,1,0.5-1.0%,<1.0x
2025-12-02,SMR,18.90999984741211,19.649999618530273,18.40999984741211,18.459999084472656,19300200.0,18.079999923706055,20612000.0,30.405011890685362,2.8807840100946924,0.15933539946078643,23550565.0,0.8752231634357817,-0.22818024167444917,0.021017652785958033,-0.02437707395760189,True,0,0.003710531096019912,54.88230039973767,0.014937537076167073,0.002425437530835171,56.42445223161866,0.013642623483513194,Industrials,0,0.521448844115208,1,2.0-3.0%,<1.0x
2025-12-03,RXRX,4.659999847412109,4.670000076293945,4.329999923706055,4.369999885559082,19822300.0,4.320000171661377,17620900.0,42.64362944244757,0.3424076674846541,0.07926103099041583,28940020.0,0.6088765660839212,-0.0029660293940571014,0.011574007386781257,-0.06636154907265536,True,0,-0.0038263700118066303,57.514939478920816,0.014957691048629984,-0.0014086348413591453,57.26439442800381,0.011264646957897195,Healthcare,0,0.5261202632865052,1,1.0-2.0%,<1.0x
2025-12-03,WWR,0.8899999856948853,0.9200000166893005,0.8799999952316284,0.9200000166893005,1098700.0,0.9100000262260437,1537900.0,41.39557125693595,0.14908271467268247,0.1638271542594993,2719000.0,0.5656123574843692,-0.06929689954155105,0.010989000192372348,0.032608728750215664,True,1,-0.0038263700118066303,57.514939478920816,0.014957691048629984,-0.0014086348413591453,57.26439442800381,0.011264646957897195,Basic Materials,0,0.54338129587296,1,1.0-2.0%,<1.0x
2025-12-03,BROS,61.209999084472656,61.959999084472656,59.599998474121094,60.0,3591700.0,58.939998626708984,2205900.0,59.194056692682516,2.777050742075219,0.047116572900915935,4090795.0,0.5392350386660784,0.08462811292428007,0.017984414624853253,-0.020166651407877604,True,0,-0.0038263700118066303,57.514939478920816,0.014957691048629984,-0.0014086348413591453,57.26439442800381,0.011264646957897195,Consumer Cyclical,0,0.5385036977233699,1,1.0-2.0%,<1.0x
2025-12-03,MCD,307.7099914550781,308.75,302.05999755859375,302.3999938964844,4986900.0,300.7200012207031,3947800.0,46.06512417021033,4.806734642631634,0.015984086935088484,3320500.0,1.1889173317271495,-0.003989127355680799,0.005586567800484534,-0.0175595160905044,True,0,-0.0038263700118066303,57.514939478920816,0.014957691048629984,-0.0014086348413591453,57.26439442800381,0.011264646957897195,Consumer Cyclical,0,0.5044523852384356,1,0.5-1.0%,1.0-2.0x
2025-12-03,TSLA,446.739990234375,447.9200134277344,431.1099853515625,432.1000061035156,87483000.0,429.239990234375,69336600.0,52.09500820334823,18.714347288083363,0.04359879720867782,83531970.0,0.8300606342697293,0.023305613182480256,0.0066629762701722875,-0.033881008849956276,True,0,-0.0038263700118066303,57.514939478920816,0.014957691048629984,-0.0014086348413591453,57.26439442800381,0.011264646957897195,Consumer Cyclical,0,0.5134406319949502,1,0.5-1.0%,<1.0x
2025-12-04,HIMS,40.02000045776367,40.459999084472656,37.7239990234375,38.27000045776367,24755200.0,37.06999969482422,10875200.0,41.619815165912655,2.6676827814456225,0.07196338827642584,23042505.0,0.47196257524952256,0.015671668778479253,0.03237121048876079,-0.045727723518879264,True,0,0.0022612893405069686,58.338817454914405,0.023190523276207742,0.0020617079027339404,58.86378239301099,0.01745843844953776,Healthcare,0,0.5333599956796913,1,>3.0%,<1.0x
2025-12-04,FUBO,2.9000000953674316,2.9000000953674316,2.809999942779541,2.880000114440918,9614400.0,2.859999895095825,8345100.0,30.965062509124454,0.20402772908065914,0.07133836942809507,14026960.0,0.5949329006427623,-0.14285710940555651,0.006993083943600166,-0.006944437545758981,True,0,0.0022612893405069686,58.338817454914405,0.023190523276207742,0.0020617079027339404,58.86378239301099,0.01745843844953776,Communication Services,0,0.5085337254037924,1,0.5-1.0%,<1.0x
2025-12-04,TTD,39.349998474121094,39.46500015258789,38.25,38.97999954223633,13044900.0,38.61000061035156,12875800.0,30.583373105597254,1.7298811311507567,0.04480396539250418,14131695.0,0.9111292028309413,-0.04666407604738132,0.00958298176730841,-0.009492019913542009,True,0,0.0022612893405069686,58.338817454914405,0.023190523276207742,0.0020617079027339404,58.86378239301099,0.01745843844953776,Communication Services,0,0.5042418326079413,1,0.5-1.0%,<1.0x
2025-12-04,NVO,47.9900016784668,48.2400016784668,47.369998931884766,47.97999954223633,18457100.0,47.56999969482422,11472500.0,43.88043381769303,1.686705608781649,0.035457339070892796,22687385.0,0.5056774943432221,0.003031250895783044,0.008618874291410155,-0.00020846470041467938,True,0,0.0022612893405069686,58.338817454914405,0.023190523276207742,0.0020617079027339404,58.86378239301099,0.01745843844953776,Healthcare,0,0.5132963410975239,1,0.5-1.0%,<1.0x
2025-12-05,WWR,1.0399999618530273,1.1799999475479126,1.0299999713897705,1.100000023841858,4859800.0,1.0299999713897705,3492200.0,48.00984435737903,0.14548459043982195,0.141247179107705,2530965.0,1.3797899220257885,0.12302197240185087,0.06796121786065383,0.05454550971669479,True,1,0.0023116767273585605,57.877581689239605,0.021393724792822644,0.0015779611262079173,59.212078830055816,0.016635351023152722,Basic Materials,0,0.5187864547558397,1,>3.0%,1.0-2.0x
2025-12-05,UAMY,6.360000133514404,6.949999809265137,6.300000190734863,6.489999771118164,16027900.0,6.119999885559082,14179700.0,43.49390795872256,0.843510499622797,0.13782851558758477,10397205.0,1.363799213346279,-0.009235965647953592,0.060457498770897664,0.02003076150823378,True,1,0.0023116767273585605,57.877581689239605,0.021393724792822644,0.0015779611262079173,59.212078830055816,0.016635351023152722,Basic Materials,0,0.5350636495443509,1,>3.0%,1.0-2.0x
2025-12-08,SMR,21.559999465942383,22.959999084472656,20.860000610351562,22.350000381469727,24333200.0,21.389999389648438,25834700.0,41.04637672407182,2.7275777540134007,0.12751649517733954,25668225.0,1.006485645189724,0.04149678947127211,0.044880833062850664,0.035346796512018386,True,1,0.0027659131269542675,59.391664709784195,0.024467130730754016,0.0013126324483418207,60.15662345693542,0.017101853864404548,Industrials,0,0.5000898827857999,1,>3.0%,1.0-2.0x
2025-12-08,IREN,46.34000015258789,46.560001373291016,43.619998931884766,45.31999969482422,31025500.0,44.709999084472656,28827200.0,43.102238252786286,5.652531688473154,0.12642656685797657,41664030.0,0.6918965832157858,-0.05421763250620726,0.013643494136491935,-0.02250662984625221,True,0,0.0027659131269542675,59.391664709784195,0.024467130730754016,0.0013126324483418207,60.15662345693542,0.017101853864404548,Financial Services,0,0.5003930006238015,1,1.0-2.0%,<1.0x
2025-12-11,NVO,50.290000915527344,50.540000915527344,49.59000015258789,49.959999084472656,15601200.0,49.04999923706055,16964800.0,51.22077007263565,1.6487893428489002,0.033614462150758403,19288715.0,0.8795194495848998,0.04173398208547496,0.018552494629287247,-0.006605320998839862,True,0,-0.0060387272621023206,60.566629524168526,0.01829215421002628,-0.0035342430018929774,60.94201280331662,0.014580294460252441,Healthcare,0,0.5315258032262858,1,1.0-2.0%,<1.0x
2025-12-11,OPEN,7.050000190734863,7.170000076293945,6.730000019073486,7.050000190734863,60839800.0,7.0,83451900.0,46.409253197469575,0.7254548551102306,0.10363640787289008,116203665.0,0.718152047958212,-0.039901922330720874,0.007142884390694755,0.0,True,0,-0.0060387272621023206,60.566629524168526,0.01829215421002628,-0.0035342430018929774,60.94201280331662,0.014580294460252441,Real Estate,0,0.6625082789087894,1,0.5-1.0%,<1.0x
2025-12-11,V,345.6300048828125,347.32000732421875,330.05999755859375,332.6000061035156,12953600.0,325.7300109863281,5467500.0,40.51889127117068,5.502690449031385,0.01689340946008917,6450530.0,0.8476047704607218,0.010851634370308005,0.021091072008946252,-0.03917618322364531,True,0,-0.0060387272621023206,60.566629524168526,0.01829215421002628,-0.0035342430018929774,60.94201280331662,0.014580294460252441,Financial Services,0,0.5735146144995869,1,2.0-3.0%,<1.0x
2025-12-11,UNH,336.7300109863281,339.25,328.760009765625,330.3699951171875,7513200.0,328.3699951171875,5910500.0,50.398159532007234,8.86621688710988,0.027000691351064938,7227230.0,0.8178098662973228,0.02328041580849116,0.006090690470322196,-0.01925119097720913,True,0,-0.0060387272621023206,60.566629524168526,0.01829215421002628,-0.0035342430018929774,60.94201280331662,0.014580294460252441,Healthcare,0,0.5813973488977652,1,0.5-1.0%,<1.0x
2025-12-12,HOOD,119.5,125.6500015258789,117.83499908447266,125.33999633789062,31553300.0,123.37999725341797,44624800.0,45.862504535485776,8.091160625053094,0.06557919277980002,29423935.0,1.5166156396144839,0.010786042085094483,0.015885873951244224,0.0465932384595513,True,1,-0.005594820942947718,58.46740851574971,0.014173833442962858,-0.001450992821813898,62.199358841091744,0.017548334308630897,Financial Services,0,0.5331685917080439,1,1.0-2.0%,1.0-2.0x
2025-12-12,FUBO,2.6600000858306885,2.799999952316284,2.6600000858306885,2.759999990463257,10135700.0,2.740000009536743,10163000.0,29.933927854395556,0.16612049498989898,0.06062791766850587,11429340.0,0.8892027011183498,-0.09448818913035695,0.007299263086460757,0.036231849629747175,True,1,-0.005594820942947718,58.46740851574971,0.014173833442962858,-0.001450992821813898,62.199358841091744,0.017548334308630897,Communication Services,0,0.5227570916550077,1,0.5-1.0%,<1.0x
2025-12-12,ACHR,8.300000190734863,8.819999694824219,8.220000267028809,8.609999656677246,38869500.0,8.5600004196167,28878600.0,50.18525634721169,0.5703565273519067,0.06663043217204026,48524585.0,0.5951333741442612,0.0876704961270458,0.005841032080555172,0.036004585168824176,True,1,-0.005594820942947718,58.46740851574971,0.014173833442962858,-0.001450992821813898,62.199358841091744,0.017548334308630897,Industrials,0,0.506285918202175,1,0.5-1.0%,<1.0x
2025-12-12,CELH,43.84000015258789,44.709999084472656,43.2400016784668,44.209999084472656,3775500.0,43.95000076293945,3262000.0,46.567750674796365,2.2253220117515125,0.050633036931093764,6404960.0,0.5092927980814869,0.061273461103661164,0.005915775131281567,0.00836912326502888,True,1,-0.005594820942947718,58.46740851574971,0.014173833442962858,-0.001450992821813898,62.199358841091744,0.017548334308630897,Consumer Defensive,0,0.5718954131034878,1,0.5-1.0%,<1.0x
2025-12-15,OKLO,82.33000183105469,89.5999984741211,82.0,89.3499984741211,9772400.0,87.41999816894531,15776200.0,39.847094079326546,10.684858451636563,0.12222441861629098,12880400.0,1.2248222104903574,-0.06315205318313521,0.022077331795934376,0.0785673952204895,True,1,0.007740954164611515,47.92743855325828,0.008039131109616626,0.005837828072627235,53.59414105583264,0.013400876114644689,Utilities,0,0.5480212044276864,1,2.0-3.0%,1.0-2.0x
2025-12-15,APP,675.1649780273438,691.9000244140625,661.5599975585938,682.5700073242188,3776100.0,670.6699829101562,4171400.0,57.13325666507283,34.42177478433697,0.051324460109239974,3950835.0,1.0558274390097284,0.09733620004102539,0.0177434874339033,0.010848746967221537,True,1,0.007740954164611515,47.92743855325828,0.008039131109616626,0.005837828072627235,53.59414105583264,0.013400876114644689,Communication Services,0,0.5169374593934449,1,1.0-2.0%,1.0-2.0x
2025-12-15,OPEN,6.46999979019165,6.664999961853027,6.25,6.664999961853027,76091300.0,6.559999942779541,49932500.0,42.627853559443324,0.702917690061545,0.10715208783427388,98896315.0,0.5048974777270518,-0.0704647712055142,0.016006100608134566,0.029257340251681307,True,1,0.007740954164611515,47.92743855325828,0.008039131109616626,0.005837828072627235,53.59414105583264,0.013400876114644689,Real Estate,0,0.562905382057696,1,1.0-2.0%,<1.0x
2025-12-15,IREN,35.47999954223633,40.369998931884766,35.36000061035156,40.34000015258789,47434800.0,40.130001068115234,35607100.0,38.13421448379824,5.012397860016092,0.12490400514837333,39391165.0,0.9039361999067558,-0.10976739998400087,0.0052329698201654985,0.12047596906218118,True,1,0.007740954164611515,47.92743855325828,0.008039131109616626,0.005837828072627235,53.59414105583264,0.013400876114644689,Financial Services,0,0.5537736418644399,1,0.5-1.0%,<1.0x
2025-12-15,SOFI,25.81999969482422,27.479999542236328,25.790000915527344,27.434999465942383,50190000.0,27.280000686645508,55003200.0,46.49799464216513,1.5679486233660367,0.05747612111071541,66384655.0,0.8285529238647094,-0.006599157942590028,0.0056817732916243,0.058866404321349215,True,1,0.007740954164611515,47.92743855325828,0.008039131109616626,0.005837828072627235,53.59414105583264,0.013400876114644689,Financial Services,0,0.5406442431012147,1,0.5-1.0%,<1.0x
2025-12-15,CCJ,89.77999877929688,93.48999786376953,89.44000244140625,92.41999816894531,3856800.0,91.48999786376953,5592300.0,52.380038262481726,4.4250258165400105,0.04836622494110191,4111135.0,1.3602812848519934,0.04502634067368505,0.01016504893311475,0.0285652395796684,True,1,0.007740954164611515,47.92743855325828,0.008039131109616626,0.005837828072627235,53.59414105583264,0.013400876114644689,Energy,0,0.5097973837678661,1,1.0-2.0%,1.0-2.0x
2025-12-15,VST,168.01573181152344,172.75911799936733,166.7474958695247,172.71918039914652,4287400.0,169.8631591796875,5870200.0,44.72618862835676,8.56425042724894,0.05041852788213694,4150745.0,1.414252140278432,0.0034170737035306153,0.01681365890786135,0.027231767640129027,True,1,0.007740954164611515,47.92743855325828,0.008039131109616626,0.005837828072627235,53.59414105583264,0.013400876114644689,Utilities,0,0.5418897708753684,1,1.0-2.0%,1.0-2.0x
2025-12-15,MP,53.2599983215332,57.81999969482422,53.040000915527344,57.06999969482422,6598400.0,56.65999984741211,7219900.0,43.66133384869553,4.116908505789496,0.072659874988996,8309900.0,0.8688311532028062,-0.03652493999508255,0.007236142755316928,0.06676014357218495,True,1,0.007740954164611515,47.92743855325828,0.008039131109616626,0.005837828072627235,53.59414105583264,0.013400876114644689,Basic Materials,0,0.5406442431012147,1,0.5-1.0%,<1.0x
2025-12-15,NLR,123.42373657226562,128.57533482078594,123.42373657226562,127.66795797470088,636000.0,126.63372039794922,509800.0,44.98292518533583,5.2548364543548844,0.041496344242603365,547640.0,0.930903513256884,0.005463421563655757,0.008167157795739951,0.03324421781130319,True,1,0.007740954164611515,47.92743855325828,0.008039131109616626,0.005837828072627235,53.59414105583264,0.013400876114644689,Unknown,0,0.5203354973201115,1,0.5-1.0%,<1.0x
2025-12-15,EOSE,13.630000114440918,15.100000381469727,13.510000228881836,15.09000015258789,15717500.0,14.84000015258789,20998000.0,50.99900188849796,1.5760763135314948,0.10620460224568454,22337035.0,0.9400531449227706,0.06894293669011753,0.016846361012766126,0.09675281798433825,True,1,0.007740954164611515,47.92743855325828,0.008039131109616626,0.005837828072627235,53.59414105583264,0.013400876114644689,Industrials,0,0.5078433528458619,1,1.0-2.0%,<1.0x
2025-12-15,TMDX,123.1500015258789,129.75,122.54000091552734,127.79000091552734,814500.0,126.79000091552734,553000.0,44.31781366698338,7.267796772638915,0.05732152945941705,853535.0,0.6478937594826223,-0.04960583362814541,0.007887057281955859,0.036309565352578746,True,1,0.007740954164611515,47.92743855325828,0.008039131109616626,0.005837828072627235,53.59414105583264,0.013400876114644689,Healthcare,0,0.5406442431012147,1,0.5-1.0%,<1.0x
2025-12-15,CEG,357.1400146484375,360.9599914550781,350.6700134277344,356.6499938964844,2628800.0,351.9800109863281,3778600.0,46.760932473174606,16.824910111817587,0.047800754550436995,2327465.0,1.6234830598956376,0.0008306108929214684,0.013267750339202203,-0.0013739541857257138,True,0,0.007740954164611515,47.92743855325828,0.008039131109616626,0.005837828072627235,53.59414105583264,0.013400876114644689,Utilities,0,0.5418897708753684,1,1.0-2.0%,1.0-2.0x
2025-12-15,MGK,407.4819030761719,411.9476510497182,406.51282482052636,411.8877105793517,840100.0,409.38006591796875,408200.0,46.809227678289545,6.07832752284571,0.014847639220576216,328915.0,1.2410501193317423,0.004330090742491466,0.006125468409801385,0.010696622865932792,True,1,0.007740954164611515,47.92743855325828,0.008039131109616626,0.005837828072627235,53.59414105583264,0.013400876114644689,Unknown,0,0.5002085099312873,1,0.5-1.0%,1.0-2.0x
2025-12-15,UUUU,14.020000457763672,15.289999961853027,13.979999542236328,14.760000228881836,7129400.0,14.569999694824219,10004000.0,44.37858062735762,1.4025371857838933,0.09626199143175852,10604435.0,0.9433788787427148,-0.001927149554503349,0.013040531093841555,0.05013548507066817,True,1,0.007740954164611515,47.92743855325828,0.008039131109616626,0.005837828072627235,53.59414105583264,0.013400876114644689,Energy,0,0.5463624711194451,1,1.0-2.0%,<1.0x
2025-12-15,CELH,43.810001373291016,45.560001373291016,43.58000183105469,44.7400016784668,5931800.0,43.84000015258789,3775500.0,46.26442996828367,2.171370254198252,0.04952943080840923,6203425.0,0.6086154019755216,0.0719634301630967,0.020529231814470666,0.020786774034105303,True,1,0.007740954164611515,47.92743855325828,0.008039131109616626,0.005837828072627235,53.59414105583264,0.013400876114644689,Consumer Defensive,0,0.5364946744878958,1,2.0-3.0%,<1.0x
2025-12-15,LTBR,14.489999771118164,15.739999771118164,14.4399995803833,15.6899995803833,1127100.0,15.449999809265137,1049300.0,40.87405443532288,1.5958458200020558,0.10329099286105173,1077030.0,0.9742532705681365,-0.024162729810501715,0.015533965959937408,0.07648182545303937,True,1,0.007740954164611515,47.92743855325828,0.008039131109616626,0.005837828072627235,53.59414105583264,0.013400876114644689,Industrials,0,0.552103279343207,1,1.0-2.0%,<1.0x
